id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,9,0.6500261233019854,0.7232650674297657,0.6695402298850575,0.4909090909090909,0.5733091535811523,0.16005780852066712,0.6003521126760564,233,108,112,115,220,348,0.484304932735426,0.6753623188405797,0.4909090909090909,0.6695402298850575,0.4875846501128668,0.6724386724386725,1.4855335968379446,1.3151683087027917,0.33045977011494254,0.6695402298850575,0.6003521126760564,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.49      0.67      0.49      0.57      0.31       220
          1       0.68      0.67      0.49      0.67      0.57      0.35       348

avg / total       0.60      0.60      0.56      0.60      0.57      0.33       568
",adam,0.6003521126760564,0.5802246603970742,1.0,"[[108 112]
 [115 233]]",1000,"              precision    recall  f1-score   support

           0       0.48      0.49      0.49       220
           1       0.68      0.67      0.67       348

    accuracy                           0.60       568
   macro avg       0.58      0.58      0.58       568
weighted avg       0.60      0.60      0.60       568
",0.16004794663331257,"(array([0.49090909, 0.66954023]), array([0.66954023, 0.49090909]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6003521126760564,constant,relu,"(10, 10)",0.6003521126760564,[0.49090909 0.66954023],"(array([0.        , 0.50909091, 1.        ]), array([0.        , 0.66954023, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6546470309446216,0.6003521126760564,"(0.6003521126760564, 0.6003521126760564, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.49      0.67      0.49      0.57      0.32       220
          1       0.68      0.67      0.49      0.67      0.57      0.33       348

avg / total       0.60      0.60      0.56      0.60      0.57      0.33       568
",0.0001,0.6003521126760564,0.16005780852066712,0.39964788732394363,0.6003521126760564,0.3996478873239437,auto,[0.66954023 0.49090909],0.5,13.803506684079062
CVS,23,9,0.6596786833855799,0.7228862255181863,0.6867816091954023,0.5227272727272727,0.5991656511633159,0.2088335018738032,0.6232394366197183,239,115,105,109,220,348,0.5133928571428571,0.6947674418604651,0.5227272727272727,0.6867816091954023,0.5180180180180181,0.6907514450867053,1.6688907422852377,1.4389709906951287,0.3132183908045977,0.6867816091954023,0.6232394366197183,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.52      0.69      0.52      0.60      0.34       220
          1       0.69      0.69      0.52      0.69      0.60      0.38       348

avg / total       0.62      0.62      0.59      0.62      0.60      0.36       568
",adam,0.6232394366197183,0.6047544409613376,1.0,"[[115 105]
 [109 239]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.52      0.52       220
           1       0.69      0.69      0.69       348

    accuracy                           0.62       568
   macro avg       0.60      0.60      0.60       568
weighted avg       0.62      0.62      0.62       568
",0.20881066444490726,"(array([0.52272727, 0.68678161]), array([0.68678161, 0.52272727]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6232394366197183,constant,relu,"(5, 5, 5)",0.6232394366197183,[0.52272727 0.68678161],"(array([0.        , 0.47727273, 1.        ]), array([0.        , 0.68678161, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6690549101882075,0.6232394366197183,"(0.6232394366197183, 0.6232394366197183, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.52      0.69      0.52      0.60      0.35       220
          1       0.69      0.69      0.52      0.69      0.60      0.36       348

avg / total       0.62      0.62      0.59      0.62      0.60      0.36       568
",0.0001,0.6232394366197183,0.2088335018738032,0.37676056338028174,0.6232394366197183,0.3767605633802817,auto,[0.68678161 0.52272727],0.5,13.012996665917354
CVS,24,9,0.6065700104493208,0.6937035296735511,0.49712643678160917,0.6818181818181818,0.5821939910890425,0.17618737596852957,0.5686619718309859,173,150,70,175,220,348,0.46153846153846156,0.7119341563786008,0.6818181818181818,0.49712643678160917,0.5504587155963303,0.5854483925549916,1.3558441558441556,1.5623973727422,0.5028735632183908,0.49712643678160917,0.5686619718309859,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.68      0.50      0.55      0.58      0.36       220
          1       0.71      0.50      0.68      0.59      0.58      0.32       348

avg / total       0.61      0.57      0.61      0.57      0.58      0.33       568
",adam,0.5686619718309859,0.5894723092998955,0.1,"[[150  70]
 [175 173]]",1000,"              precision    recall  f1-score   support

           0       0.46      0.68      0.55       220
           1       0.71      0.50      0.59       348

    accuracy                           0.57       568
   macro avg       0.59      0.59      0.57       568
weighted avg       0.61      0.57      0.57       568
",0.16450528338136416,"(array([0.68181818, 0.49712644]), array([0.49712644, 0.68181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5686619718309859,constant,relu,"(1,)",0.5686619718309859,[0.68181818 0.49712644],"(array([0.        , 0.31818182, 1.        ]), array([0.        , 0.49712644, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6620198819329105,0.5686619718309859,"(0.5686619718309859, 0.5686619718309859, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.68      0.50      0.55      0.58      0.35       220
          1       0.71      0.50      0.68      0.59      0.58      0.33       348

avg / total       0.61      0.57      0.61      0.57      0.58      0.34       568
",0.0001,0.5686619718309859,0.17618737596852957,0.4313380281690141,0.5686619718309859,0.43133802816901406,auto,[0.49712644 0.68181818],0.5,14.897986247488083
CVS,25,9,0.6583333333333333,0.725867483022034,0.6494252873563219,0.55,0.5976486493300032,0.196352471261862,0.6109154929577465,226,121,99,122,220,348,0.49794238683127573,0.6953846153846154,0.55,0.6494252873563219,0.5226781857451405,0.6716196136701338,1.5688524590163937,1.443167305236271,0.3505747126436781,0.6494252873563219,0.6109154929577465,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.55      0.65      0.52      0.60      0.35       220
          1       0.70      0.65      0.55      0.67      0.60      0.37       348

avg / total       0.62      0.61      0.59      0.61      0.60      0.36       568
",adam,0.6109154929577465,0.5997126436781609,0.1,"[[121  99]
 [122 226]]",1000,"              precision    recall  f1-score   support

           0       0.50      0.55      0.52       220
           1       0.70      0.65      0.67       348

    accuracy                           0.61       568
   macro avg       0.60      0.60      0.60       568
weighted avg       0.62      0.61      0.61       568
",0.1956633176132868,"(array([0.55      , 0.64942529]), array([0.64942529, 0.55      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6109154929577465,constant,relu,"(10,)",0.6109154929577465,[0.55       0.64942529],"(array([0.  , 0.45, 1.  ]), array([0.        , 0.64942529, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6663890860636854,0.6109154929577465,"(0.6109154929577465, 0.6109154929577465, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.55      0.65      0.52      0.60      0.35       220
          1       0.70      0.65      0.55      0.67      0.60      0.36       348

avg / total       0.62      0.61      0.59      0.61      0.60      0.36       568
",0.0001,0.6109154929577465,0.196352471261862,0.3890845070422535,0.6109154929577465,0.3890845070422535,auto,[0.64942529 0.55      ],0.5,13.438642153909948
CVS,26,9,0.6937957157784744,0.7746501304953415,0.6120689655172413,0.6227272727272727,0.6173751190463985,0.22896114564216824,0.6161971830985915,213,137,83,135,220,348,0.5036764705882353,0.7195945945945946,0.6227272727272727,0.6120689655172413,0.5569105691056909,0.6614906832298137,1.605252525252525,1.6223514748649768,0.3879310344827587,0.6120689655172413,0.6161971830985915,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.62      0.61      0.56      0.62      0.38       220
          1       0.72      0.61      0.62      0.66      0.62      0.38       348

avg / total       0.64      0.62      0.62      0.62      0.62      0.38       568
",adam,0.6161971830985915,0.6173981191222571,0.1,"[[137  83]
 [135 213]]",1000,"              precision    recall  f1-score   support

           0       0.50      0.62      0.56       220
           1       0.72      0.61      0.66       348

    accuracy                           0.62       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.64      0.62      0.62       568
",0.22501502102944115,"(array([0.62272727, 0.61206897]), array([0.61206897, 0.62272727]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6161971830985915,constant,relu,"(50,)",0.6161971830985915,[0.62272727 0.61206897],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.61206897, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6781175754433404,0.6161971830985915,"(0.6161971830985915, 0.6161971830985915, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.62      0.61      0.56      0.62      0.38       220
          1       0.72      0.61      0.62      0.66      0.62      0.38       348

avg / total       0.64      0.62      0.62      0.62      0.62      0.38       568
",0.0001,0.6161971830985915,0.22896114564216824,0.3838028169014085,0.6161971830985915,0.38380281690140844,auto,[0.61206897 0.62272727],0.5,13.256196515276823
CVS,27,9,0.6576802507836991,0.7357066201582997,0.6637931034482759,0.5181818181818182,0.5864857349001588,0.18046440876405043,0.6073943661971831,231,114,106,117,220,348,0.4935064935064935,0.685459940652819,0.5181818181818182,0.6637931034482759,0.5055432372505543,0.6744525547445256,1.5412587412587415,1.3776837996096292,0.3362068965517241,0.6637931034482759,0.6073943661971831,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.49      0.52      0.66      0.51      0.59      0.33       220
          1       0.69      0.66      0.52      0.67      0.59      0.36       348

avg / total       0.61      0.61      0.57      0.61      0.59      0.35       568
",adam,0.6073943661971831,0.5909874608150469,0.1,"[[114 106]
 [117 231]]",1000,"              precision    recall  f1-score   support

           0       0.49      0.52      0.51       220
           1       0.69      0.66      0.67       348

    accuracy                           0.61       568
   macro avg       0.59      0.59      0.59       568
weighted avg       0.61      0.61      0.61       568
",0.1803168357838062,"(array([0.51818182, 0.6637931 ]), array([0.6637931 , 0.51818182]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6073943661971831,constant,relu,"(5, 5)",0.6073943661971831,[0.51818182 0.6637931 ],"(array([0.        , 0.48181818, 1.        ]), array([0.       , 0.6637931, 1.       ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6609894967883634,0.6073943661971831,"(0.6073943661971831, 0.6073943661971831, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.49      0.52      0.66      0.51      0.59      0.34       220
          1       0.69      0.66      0.52      0.67      0.59      0.35       348

avg / total       0.61      0.61      0.57      0.61      0.59      0.35       568
",0.0001,0.6073943661971831,0.18046440876405043,0.3926056338028169,0.6073943661971831,0.3926056338028169,auto,[0.6637931  0.51818182],0.5,13.560267417944864
CVS,28,9,0.6853709508881922,0.7706265631415906,0.6293103448275862,0.6045454545454545,0.6168036222850428,0.2285271207387064,0.6197183098591549,219,133,87,129,220,348,0.5076335877862596,0.7156862745098039,0.6045454545454545,0.6293103448275862,0.5518672199170125,0.6697247706422018,1.6308668076109933,1.5913594926674592,0.3706896551724138,0.6293103448275862,0.6197183098591549,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.60      0.63      0.55      0.62      0.38       220
          1       0.72      0.63      0.60      0.67      0.62      0.38       348

avg / total       0.64      0.62      0.61      0.62      0.62      0.38       568
",adam,0.6197183098591549,0.6169278996865204,0.1,"[[133  87]
 [129 219]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.60      0.55       220
           1       0.72      0.63      0.67       348

    accuracy                           0.62       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.64      0.62      0.62       568
",0.225923682616596,"(array([0.60454545, 0.62931034]), array([0.62931034, 0.60454545]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6197183098591549,constant,relu,"(10, 10)",0.6197183098591549,[0.60454545 0.62931034],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.62931034, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6775014522564733,0.6197183098591549,"(0.6197183098591549, 0.6197183098591549, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.60      0.63      0.55      0.62      0.38       220
          1       0.72      0.63      0.60      0.67      0.62      0.38       348

avg / total       0.64      0.62      0.61      0.62      0.62      0.38       568
",0.0001,0.6197183098591549,0.2285271207387064,0.3802816901408451,0.6197183098591549,0.38028169014084506,auto,[0.62931034 0.60454545],0.5,13.134586736403406
CVS,29,9,0.6514759665621734,0.7470120831858424,0.6810344827586207,0.4727272727272727,0.5674007170137447,0.15443392465770808,0.6003521126760564,237,104,116,111,220,348,0.48372093023255813,0.6713881019830028,0.4727272727272727,0.6810344827586207,0.4781609195402298,0.6761768901569187,1.4820638820638818,1.291617122473246,0.31896551724137934,0.6810344827586207,0.6003521126760564,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.47      0.68      0.48      0.57      0.30       220
          1       0.67      0.68      0.47      0.68      0.57      0.34       348

avg / total       0.60      0.60      0.55      0.60      0.57      0.33       568
",adam,0.6003521126760564,0.5768808777429467,0.1,"[[104 116]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.48      0.47      0.48       220
           1       0.67      0.68      0.68       348

    accuracy                           0.60       568
   macro avg       0.58      0.58      0.58       568
weighted avg       0.60      0.60      0.60       568
",0.15440713536201478,"(array([0.47272727, 0.68103448]), array([0.68103448, 0.47272727]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6003521126760564,constant,relu,"(5, 5, 5)",0.6003521126760564,[0.47272727 0.68103448],"(array([0.        , 0.52727273, 1.        ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6526609839755539,0.6003521126760564,"(0.6003521126760564, 0.6003521126760564, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.47      0.68      0.48      0.57      0.32       220
          1       0.67      0.68      0.47      0.68      0.57      0.33       348

avg / total       0.60      0.60      0.55      0.60      0.57      0.32       568
",0.0001,0.6003521126760564,0.15443392465770808,0.39964788732394363,0.6003521126760564,0.3996478873239437,auto,[0.68103448 0.47272727],0.5,13.80351231504688
CVS,30,9,0.6043495297805642,0.6927287636932583,0.4885057471264368,0.6818181818181818,0.5771239904158201,0.1679709143484239,0.5633802816901409,170,150,70,178,220,348,0.4573170731707317,0.7083333333333334,0.6818181818181818,0.4885057471264368,0.5474452554744524,0.5782312925170068,1.3329928498467825,1.5353037766830868,0.5114942528735632,0.4885057471264368,0.5633802816901409,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.68      0.49      0.55      0.58      0.35       220
          1       0.71      0.49      0.68      0.58      0.58      0.31       348

avg / total       0.61      0.56      0.61      0.57      0.58      0.33       568
",adam,0.5633802816901409,0.5851619644723093,0.0001,"[[150  70]
 [178 170]]",1000,"              precision    recall  f1-score   support

           0       0.46      0.68      0.55       220
           1       0.71      0.49      0.58       348

    accuracy                           0.56       568
   macro avg       0.58      0.59      0.56       568
weighted avg       0.61      0.56      0.57       568
",0.15622004983707116,"(array([0.68181818, 0.48850575]), array([0.48850575, 0.68181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5633802816901409,constant,relu,"(1,)",0.5633802816901409,[0.68181818 0.48850575],"(array([0.        , 0.31818182, 1.        ]), array([0.        , 0.48850575, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6594051859047002,0.5633802816901409,"(0.5633802816901409, 0.5633802816901409, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.68      0.49      0.55      0.58      0.34       220
          1       0.71      0.49      0.68      0.58      0.58      0.33       348

avg / total       0.61      0.56      0.61      0.57      0.58      0.33       568
",0.0001,0.5633802816901409,0.1679709143484239,0.43661971830985913,0.5633802816901409,0.43661971830985913,auto,[0.48850575 0.68181818],0.5,15.080409362249938
CVS,31,9,0.6763975966562173,0.7418195155739593,0.6666666666666666,0.5272727272727272,0.5928871321888775,0.19219999204171923,0.6126760563380281,232,116,104,116,220,348,0.5,0.6904761904761905,0.5272727272727272,0.6666666666666666,0.5132743362831858,0.6783625730994152,1.5818181818181816,1.4102564102564101,0.33333333333333337,0.6666666666666666,0.6126760563380281,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.53      0.67      0.51      0.59      0.34       220
          1       0.69      0.67      0.53      0.68      0.59      0.37       348

avg / total       0.62      0.61      0.58      0.61      0.59      0.35       568
",adam,0.6126760563380281,0.5969696969696969,0.0001,"[[116 104]
 [116 232]]",1000,"              precision    recall  f1-score   support

           0       0.50      0.53      0.51       220
           1       0.69      0.67      0.68       348

    accuracy                           0.61       568
   macro avg       0.60      0.60      0.60       568
weighted avg       0.62      0.61      0.61       568
",0.19201324229257188,"(array([0.52727273, 0.66666667]), array([0.66666667, 0.52727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6126760563380281,constant,relu,"(10,)",0.6126760563380281,[0.52727273 0.66666667],"(array([0.        , 0.47272727, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6645428124301364,0.6126760563380281,"(0.6126760563380281, 0.6126760563380281, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.53      0.67      0.51      0.59      0.35       220
          1       0.69      0.67      0.53      0.68      0.59      0.36       348

avg / total       0.62      0.61      0.58      0.61      0.59      0.35       568
",0.0001,0.6126760563380281,0.19219999204171923,0.38732394366197187,0.6126760563380281,0.3873239436619718,auto,[0.66666667 0.52727273],0.5,13.377841487699103
CVS,32,9,0.7172936259143154,0.7836815569473434,0.5919540229885057,0.6772727272727272,0.6331779493708605,0.2623812473665461,0.625,206,149,71,142,220,348,0.5120274914089347,0.7436823104693141,0.6772727272727272,0.5919540229885057,0.5831702544031311,0.6592,1.6597951344430217,1.8342237332038205,0.40804597701149425,0.5919540229885057,0.625,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.68      0.59      0.58      0.63      0.41       220
          1       0.74      0.59      0.68      0.66      0.63      0.39       348

avg / total       0.65      0.62      0.64      0.63      0.63      0.40       568
",adam,0.625,0.6346133751306164,0.0001,"[[149  71]
 [142 206]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.68      0.58       220
           1       0.74      0.59      0.66       348

    accuracy                           0.62       568
   macro avg       0.63      0.63      0.62       568
weighted avg       0.65      0.62      0.63       568
",0.25414282896034723,"(array([0.67727273, 0.59195402]), array([0.59195402, 0.67727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.625,constant,relu,"(50,)",0.625,[0.67727273 0.59195402],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.59195402, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6902257355076974,0.625,"(0.625, 0.625, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.68      0.59      0.58      0.63      0.40       220
          1       0.74      0.59      0.68      0.66      0.63      0.40       348

avg / total       0.65      0.62      0.64      0.63      0.63      0.40       568
",0.0001,0.625,0.2623812473665461,0.375,0.625,0.375,auto,[0.59195402 0.67727273],0.5,12.952141097770282
CVS,33,9,0.6713296760710554,0.746959662825118,0.7011494252873564,0.5227272727272727,0.6054006333451877,0.22406554755463182,0.6320422535211268,244,115,105,104,220,348,0.5251141552511416,0.6991404011461319,0.5227272727272727,0.7011494252873564,0.5239179954441914,0.7001434720229556,1.7491258741258742,1.4690749863163657,0.29885057471264365,0.7011494252873564,0.6320422535211268,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.52      0.70      0.52      0.61      0.35       220
          1       0.70      0.70      0.52      0.70      0.61      0.39       348

avg / total       0.63      0.63      0.59      0.63      0.61      0.37       568
",adam,0.6320422535211268,0.6119383490073146,0.0001,"[[115 105]
 [104 244]]",1000,"              precision    recall  f1-score   support

           0       0.53      0.52      0.52       220
           1       0.70      0.70      0.70       348

    accuracy                           0.63       568
   macro avg       0.61      0.61      0.61       568
weighted avg       0.63      0.63      0.63       568
",0.22406400334658017,"(array([0.52272727, 0.70114943]), array([0.70114943, 0.52272727]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6320422535211268,constant,relu,"(5, 5)",0.6320422535211268,[0.52272727 0.70114943],"(array([0.        , 0.47727273, 1.        ]), array([0.        , 0.70114943, 1.        ]), array([2, 1, 0]))","[[ 1.39281847 -0.12825926  0.12450155 -0.47199058  0.97158698  0.17093839]
 [ 1.1663683  -0.49479949 -0.25797109 -0.40367852 -0.42607964  0.64070893]
 [-0.17671549 -0.33771082 -0.12137372  3.57305908 -0.87023609 -0.12266819]
 ...
 [-0.31075107  1.54403594 19.50779985  0.130549   -0.87814523  1.34448628]
 [-0.31257782 -0.40138201 -0.19897189 -0.44446621 -0.22974857  0.18648988]
 [-0.27777729 -0.35865597 -0.23065162  3.65782352  0.68608137  0.71958054]]",False,0.9,0.6733004820080779,0.6320422535211268,"(0.6320422535211268, 0.6320422535211268, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.52      0.70      0.52      0.61      0.36       220
          1       0.70      0.70      0.52      0.70      0.61      0.37       348

avg / total       0.63      0.63      0.59      0.63      0.61      0.37       568
",0.0001,0.6320422535211268,0.22406554755463182,0.36795774647887325,0.6320422535211268,0.36795774647887325,auto,[0.70114943 0.52272727],0.5,12.708958141314266
